Date,Prices, Generation forecast, System load forecast
2012-01-16 15:00:00,2.387071908,1778.47846,6058.309007
2012-01-16 16:00:00,2.497361347,1795.184263,6042.511537
2012-01-16 17:00:00,2.604313286,1811.370065,6025.781553
2012-01-16 18:00:00,2.707854739,1827.021231,6008.112659
2012-01-16 19:00:00,2.807923427,1842.123308,5989.498485
2012-01-16 20:00:00,2.904446671,1856.662016,5969.932711
2012-01-16 21:00:00,2.997351477,1870.623217,5949.409029
2012-01-16 22:00:00,3.086559676,1883.992837,5927.921116
2012-01-16 23:00:00,3.172011183,1896.756911,5905.462692
2012-01-17 00:00:00,3.253661591,1908.901516,5882.027504
2012-01-17 01:00:00,3.331482658,1920.412765,5857.609299
2012-01-17 02:00:00,3.405446773,1931.276804,5832.201824
2012-01-17 03:00:00,3.475515687,1941.479891,5805.798868
2012-01-17 04:00:00,3.541638035,1951.008503,5778.394235
2012-01-17 05:00:00,3.603778157,1959.849331,5749.981731
2012-01-17 06:00:00,3.661898905,1967.989234,5720.555134
2012-01-17 07:00:00,3.715963106,1975.415287,5690.108073
2012-01-17 08:00:00,3.765927903,1982.114807,5658.633958
2012-01-17 09:00:00,3.811741666,1988.075494,5626.125962
2012-01-17 10:00:00,3.853358431,1993.285483,5592.577196
2012-01-17 11:00:00,3.890774648,1997.733519,5557.980802
2012-01-17 12:00:00,3.924095489,2001.408736,5522.330073
2012-01-17 13:00:00,3.953464825,2004.300747,5485.618321
2012-01-17 14:00:00,3.979021315,2006.399575,5447.838963
2012-01-17 15:00:00,4.000905776,2007.695582,5408.985305
2012-01-17 16:00:00,4.019255077,2008.179403,5369.05059
2012-01-17 17:00:00,4.034201456,2007.842147,5328.028163
2012-01-17 18:00:00,4.04586461,2006.675281,5285.911464
2012-01-17 19:00:00,4.054358759,2004.670596,5242.694041
2012-01-17 20:00:00,4.059785549,2001.820158,5198.369649
2012-01-17 21:00:00,4.062235111,1998.116356,5152.932093
2012-01-17 22:00:00,4.061795908,1993.551759,5106.375321
2012-01-17 23:00:00,4.058556529,1988.119271,5058.693566
2012-01-18 00:00:00,4.05259165,1981.81228,5009.881235
2012-01-18 01:00:00,4.043959183,1974.624595,4959.933021
2012-01-18 02:00:00,4.032687107,1966.550552,4908.843969
2012-01-18 03:00:00,4.0188139,1957.585047,4856.609506
2012-01-18 04:00:00,4.002348908,1947.723746,4803.2256
2012-01-18 05:00:00,3.983275329,1936.962991,4748.689013
2012-01-18 06:00:00,3.961585788,1925.299942,4692.997753
2012-01-18 07:00:00,3.937279377,1912.732786,4636.150867
2012-01-18 08:00:00,3.910312444,1899.260965,4578.148576
2012-01-18 09:00:00,3.880614082,1884.885117,4518.992839
2012-01-18 10:00:00,3.848130074,1869.607044,4458.687395
2012-01-18 11:00:00,3.812817588,1853.429421,4397.237419
2012-01-18 12:00:00,3.774636676,1836.355683,4334.64953
2012-01-18 13:00:00,3.733548707,1818.390091,4270.931647
2012-01-18 14:00:00,3.689526438,1799.538149,4206.093626
2012-01-18 15:00:00,3.642559006,1779.806991,4140.146943
2012-01-18 16:00:00,3.592647278,1759.204774,4073.104701
2012-01-18 17:00:00,3.539797868,1737.740495,4004.980854
2012-01-18 18:00:00,3.484016208,1715.424345,3935.79016
2012-01-18 19:00:00,3.425296235,1692.267732,3865.548202
2012-01-18 20:00:00,3.363605911,1668.282841,3794.27168
2012-01-18 21:00:00,3.29890714,1643.482713,3721.97882
2012-01-18 22:00:00,3.231167001,1617.881328,3648.690264
2012-01-18 23:00:00,3.1603547,1591.493385,3574.427908
2012-01-19 00:00:00,3.086436373,1564.334087,3499.214256
2012-01-19 01:00:00,3.009380436,1536.419372,3423.072662
2012-01-19 02:00:00,2.929158975,1507.766426,3346.027509
2012-01-19 03:00:00,2.845754257,1478.392978,3268.103565
2012-01-19 04:00:00,2.759165857,1448.317339,3189.325695
2012-01-19 05:00:00,2.669439392,1417.557672,3109.718844
2012-01-19 06:00:00,2.576649635,1386.132106,3029.30797
2012-01-19 07:00:00,2.480866077,1354.058792,2948.118049
2012-01-19 08:00:00,2.382155323,1321.355889,2866.174115
2012-01-19 09:00:00,2.28059151,1288.04156,2783.501218
2012-01-19 10:00:00,2.176281384,1254.133968,2700.124406
2012-01-19 11:00:00,2.069350484,1219.651288,2616.068746
2012-01-19 12:00:00,1.959944887,1184.611697,2531.359404
2012-01-19 13:00:00,1.848242327,1149.03336,2446.021734
2012-01-19 14:00:00,1.734444229,1112.934383,2360.08115
2012-01-19 15:00:00,1.618761092,1076.332802,2273.563175
2012-01-19 16:00:00,1.501405281,1039.246566,2186.493474
2012-01-19 17:00:00,1.382589313,1001.693327,2098.897735
2012-01-19 18:00:00,1.262526321,963.6906685,2010.80163
2012-01-19 19:00:00,1.141425023,925.2561661,1922.230806
2012-01-19 20:00:00,1.019481271,886.4073125,1833.210792
2012-01-19 21:00:00,0.896892462,847.1615957,1743.767053
2012-01-19 22:00:00,0.773856488,807.5364954,1653.925116
2012-01-19 23:00:00,0.650551053,767.5494385,1563.710536
2012-01-20 00:00:00,0.527138173,727.2178308,1473.148912
2012-01-20 01:00:00,0.403780329,686.5590207,1382.265791
2012-01-20 02:00:00,0.280640089,645.5902522,1291.086429
2012-01-20 03:00:00,0.157870519,604.3287158,1199.635958
2012-01-20 04:00:00,0.035614067,562.7914851,1107.939252
2012-01-20 05:00:00,-0.085996314,520.9955639,1016.020766
2012-01-20 06:00:00,-0.206834846,478.9577655,923.9046058
2012-01-20 07:00:00,-0.3267804,436.694736,831.6148063
2012-01-20 08:00:00,-0.445721521,394.2229536,739.1754025
2012-01-20 09:00:00,-0.563557243,351.5587758,646.6104291
2012-01-20 10:00:00,-0.680212658,308.7185379,553.9439254
2012-01-20 11:00:00,-0.795609592,265.7185171,461.1999484
2012-01-20 12:00:00,-0.909648673,222.5747594,368.4025631
2012-01-20 13:00:00,-1.022214483,179.3031804,275.5758352
2012-01-20 14:00:00,-1.133201124,135.9193341,182.7438296
2012-01-20 15:00:00,-1.24253078,92.43840932,89.93060808
2012-01-20 16:00:00,-1.350130862,48.87552194,-2.839768463
2012-01-20 17:00:00,-1.455918981,5.24578803,-95.54324067
2012-01-20 18:00:00,-1.559806136,-38.43567741,-188.1557445
2012-01-20 19:00:00,-1.661694305,-82.1537606,-280.6531753
2012-01-20 20:00:00,-1.761472293,-125.8933405,-373.0114253
2012-01-20 21:00:00,-1.859002805,-169.6393104,-465.2063888
2012-01-20 22:00:00,-1.954126465,-213.3765691,-557.2139571
2012-01-20 23:00:00,-2.046664213,-257.0900131,-649.0100091
2012-01-21 00:00:00,-2.136450452,-300.7645356,-740.5704208
2012-01-21 01:00:00,-2.223327683,-344.3850215,-831.8710678
2012-01-21 02:00:00,-2.307145478,-387.9363489,-922.8878261
2012-01-21 03:00:00,-2.387762519,-431.4033785,-1013.596572
2012-01-21 04:00:00,-2.465041762,-474.7709586,-1103.973183
2012-01-21 05:00:00,-2.538854387,-518.0239053,-1193.993536
2012-01-21 06:00:00,-2.609079898,-561.1470265,-1283.63351
2012-01-21 07:00:00,-2.675602421,-604.1251301,-1372.868978
2012-01-21 08:00:00,-2.738308654,-646.9430241,-1461.6758
2012-01-21 09:00:00,-2.797110204,-689.5855166,-1550.029829
2012-01-21 10:00:00,-2.851930802,-732.0374162,-1637.906919
2012-01-21 11:00:00,-2.902689469,-774.2835319,-1725.282927
2012-01-21 12:00:00,-2.949313627,-816.3086723,-1812.133702
2012-01-21 13:00:00,-2.991766364,-858.0976449,-1898.435097
2012-01-21 14:00:00,-3.030082183,-899.6352662,-1984.162956
2012-01-21 15:00:00,-3.064313364,-940.9063716,-2069.293122
2012-01-21 16:00:00,-3.094523039,-981.8958285,-2153.801458
2012-01-21 17:00:00,-3.120813829,-1022.588526,-2237.66384
2012-01-21 18:00:00,-3.143299435,-1062.969383,-2320.856144
2012-01-21 19:00:00,-3.162087915,-1103.02334,-2403.35423
2012-01-21 20:00:00,-3.177279442,-1142.735398,-2485.133978
2012-01-21 21:00:00,-3.188964197,-1182.090672,-2566.171291
2012-01-21 22:00:00,-3.197222343,-1221.07439,-2646.442126
2012-01-21 23:00:00,-3.202117044,-1259.672059,-2725.92248
2012-01-22 00:00:00,-3.203703084,-1297.869597,-2804.588707
2012-01-22 01:00:00,-3.202006216,-1335.653542,-2882.41877
2012-01-22 02:00:00,-3.197016948,-1373.011087,-2959.39225
2012-01-22 03:00:00,-3.188719474,-1409.930546,-3035.490126
2012-01-22 04:00:00,-3.177105059,-1446.401161,-3110.695034
2012-01-22 05:00:00,-3.162169458,-1482.413301,-3184.992349
2012-01-22 06:00:00,-3.143910343,-1517.958625,-3258.369648
2012-01-22 07:00:00,-3.122330492,-1553.03061,-3330.816626
2012-01-22 08:00:00,-3.097446581,-1587.624356,-3402.326838
2012-01-22 09:00:00,-3.069292616,-1621.736206,-3472.897439
2012-01-22 10:00:00,-3.037916721,-1655.363786,-3542.528033
2012-01-22 11:00:00,-3.003372406,-1688.506241,-3611.22012
2012-01-22 12:00:00,-2.965719061,-1721.164202,-3678.976332
2012-01-22 13:00:00,-2.925011108,-1753.338916,-3745.79971
2012-01-22 14:00:00,-2.88127111,-1785.032104,-3811.693706
2012-01-22 15:00:00,-2.834518585,-1816.245629,-3876.662036
2012-01-22 16:00:00,-2.784775623,-1846.981408,-3940.708462
2012-01-22 17:00:00,-2.732017185,-1877.241385,-4003.836643
2012-01-22 18:00:00,-2.676193852,-1907.027516,-4066.050114
2012-01-22 19:00:00,-2.617253647,-1936.341781,-4127.352376
2012-01-22 20:00:00,-2.555142843,-1965.18616,-4187.74692
2012-01-22 21:00:00,-2.48981146,-1993.562622,-4247.23723
2012-01-22 22:00:00,-2.421229472,-2021.473128,-4305.826814
2012-01-22 23:00:00,-2.349403835,-2048.91962,-4363.519185
2012-01-23 00:00:00,-2.274371294,-2075.904014,-4420.317844
2012-01-23 01:00:00,-2.196197399,-2102.42823,-4476.226311
2012-01-23 02:00:00,-2.114984613,-2128.494228,-4531.248114
2012-01-23 03:00:00,-2.030853041,-2154.10399,-4585.386787
2012-01-23 04:00:00,-1.943925926,-2179.259493,-4638.645845
2012-01-23 05:00:00,-1.854340869,-2203.962709,-4691.028729
2012-01-23 06:00:00,-1.762222643,-2228.215619,-4742.53891
2012-01-23 07:00:00,-1.667671006,-2252.02023,-4793.179872
2012-01-23 08:00:00,-1.570770009,-2275.378546,-4842.955093
2012-01-23 09:00:00,-1.471592939,-2298.292569,-4891.86803
2012-01-23 10:00:00,-1.370191249,-2320.764294,-4939.922146
2012-01-23 11:00:00,-1.266603671,-2342.795712,-4987.120936
2012-01-23 12:00:00,-1.160856337,-2364.388805,-5033.467879
2012-01-23 13:00:00,-1.052967524,-2385.545555,-5078.966439
2012-01-23 14:00:00,-0.94297877,-2406.267945,-5123.620056
2012-01-23 15:00:00,-0.830945033,-2426.557956,-5167.432159
2012-01-23 16:00:00,-0.716938482,-2446.417562,-5210.406167
2012-01-23 17:00:00,-0.601044543,-2465.848735,-5252.545498
2012-01-23 18:00:00,-0.483378078,-2484.853437,-5293.853565
2012-01-23 19:00:00,-0.364112921,-2503.433627,-5334.333778
2012-01-23 20:00:00,-0.24344941,-2521.591244,-5373.989533
2012-01-23 21:00:00,-0.121599446,-2539.328223,-5412.824184
2012-01-23 22:00:00,0.001217484,-2556.646488,-5450.841064
2012-01-23 23:00:00,0.124765212,-2573.547956,-5488.043505
2012-01-24 00:00:00,0.248800039,-2590.034544,-5524.434894
2012-01-24 01:00:00,0.373063388,-2606.108169,-5560.018704
2012-01-24 02:00:00,0.497290124,-2621.77075,-5594.798472
2012-01-24 03:00:00,0.621224591,-2637.024203,-5628.777715
2012-01-24 04:00:00,0.744624159,-2651.870439,-5661.959937
2012-01-24 05:00:00,0.867257597,-2666.311367,-5694.348637
2012-01-24 06:00:00,0.988880831,-2680.348875,-5725.947377
2012-01-24 07:00:00,1.109227323,-2693.984787,-5756.759891
2012-01-24 08:00:00,1.228026952,-2707.220941,-5786.790143
2012-01-24 09:00:00,1.345014468,-2720.05903,-5816.042329
2012-01-24 10:00:00,1.459929412,-2732.500594,-5844.52084
2012-01-24 11:00:00,1.572511149,-2744.547015,-5872.230138
2012-01-24 12:00:00,1.682510139,-2756.199482,-5899.174741
2012-01-24 13:00:00,1.789693352,-2767.459185,-5925.359138
2012-01-24 14:00:00,1.89384492,-2778.327331,-5950.787816
2012-01-24 15:00:00,1.994767369,-2788.805088,-5975.465307
2012-01-24 16:00:00,2.092299213,-2798.893664,-5999.396122
2012-01-24 17:00:00,2.186328617,-2808.594294,-6022.584782
2012-01-24 18:00:00,2.276767032,-2817.908259,-6045.035847
2012-01-24 19:00:00,2.363514287,-2826.836954,-6066.753884
2012-01-24 20:00:00,2.446466504,-2835.381876,-6087.743354
2012-01-24 21:00:00,2.525510373,-2843.544668,-6108.008685
2012-01-24 22:00:00,2.600533588,-2851.327151,-6127.554318
2012-01-24 23:00:00,2.671425031,-2858.731228,-6146.384729
2012-01-25 00:00:00,2.738074515,-2865.758691,-6164.504406
2012-01-25 01:00:00,2.800377447,-2872.41116,-6181.917912
2012-01-25 02:00:00,2.85823585,-2878.689966,-6198.629935
2012-01-25 03:00:00,2.911560512,-2884.596249,-6214.645196
2012-01-25 04:00:00,2.960275936,-2890.131217,-6229.968255
2012-01-25 05:00:00,3.004321179,-2895.296083,-6244.60336
2012-01-25 06:00:00,3.043645996,-2900.092077,-6258.554787
2012-01-25 07:00:00,3.078206127,-2904.520506,-6271.827032
2012-01-25 08:00:00,3.107967647,-2908.582657,-6284.424726
2012-01-25 09:00:00,3.132907724,-2912.279783,-6296.352519
2012-01-25 10:00:00,3.153029841,-2915.61328,-6307.61527
2012-01-25 11:00:00,3.168345909,-2918.584791,-6318.217726
2012-01-25 12:00:00,3.17888746,-2921.196299,-6328.164653
2012-01-25 13:00:00,3.184700021,-2923.450257,-6337.461083
2012-01-25 14:00:00,3.18583111,-2925.349393,-6346.112351
2012-01-25 15:00:00,3.182330097,-2926.896707,-6354.1233
2012-01-25 16:00:00,3.174251604,-2928.095622,-6361.498323
2012-01-25 17:00:00,3.161659999,-2928.950017,-6368.241756
2012-01-25 18:00:00,3.144622384,-2929.464404,-6374.358479
2012-01-25 19:00:00,3.123219553,-2929.643772,-6379.853308
2012-01-25 20:00:00,3.097539567,-2929.493252,-6384.730199
2012-01-25 21:00:00,3.067665156,-2929.017561,-6388.992719
2012-01-25 22:00:00,3.033680157,-2928.220858,-6392.644897
2012-01-25 23:00:00,2.995667838,-2927.1064,-6395.690946
2012-01-26 00:00:00,2.95371639,-2925.677253,-6398.134782
2012-01-26 01:00:00,2.907936653,-2923.93603,-6399.979809
2012-01-26 02:00:00,2.858465183,-2921.885164,-6401.227731
2012-01-26 03:00:00,2.805451846,-2919.526768,-6401.878971
2012-01-26 04:00:00,2.749037941,-2916.862646,-6401.93264
2012-01-26 05:00:00,2.689341111,-2913.89423,-6401.385725
2012-01-26 06:00:00,2.626480714,-2910.622833,-6400.234769
2012-01-26 07:00:00,2.560576528,-2907.049731,-6398.475443
2012-01-26 08:00:00,2.491745472,-2903.176169,-6396.103033
2012-01-26 09:00:00,2.420099539,-2899.003264,-6393.112841
2012-01-26 10:00:00,2.34573783,-2894.531534,-6389.500162
2012-01-26 11:00:00,2.268756426,-2889.760561,-6385.260262
2012-01-26 12:00:00,2.18925277,-2884.689479,-6380.388403
2012-01-26 13:00:00,2.107326716,-2879.317363,-6374.879833
2012-01-26 14:00:00,2.02306157,-2873.643165,-6368.729801
2012-01-26 15:00:00,1.936541925,-2867.665389,-6361.933542
2012-01-26 16:00:00,1.847857475,-2861.382409,-6354.486281
2012-01-26 17:00:00,1.757121085,-2854.792582,-6346.383221
2012-01-26 18:00:00,1.664436669,-2847.894267,-6337.619512
2012-01-26 19:00:00,1.569898255,-2840.685881,-6328.190281
2012-01-26 20:00:00,1.473603065,-2833.165835,-6318.090787
2012-01-26 21:00:00,1.375652456,-2825.332541,-6307.316355
2012-01-26 22:00:00,1.276169347,-2817.184469,-6295.862428
2012-01-26 23:00:00,1.175295783,-2808.72009,-6283.72458
2012-01-27 00:00:00,1.073184828,-2799.937844,-6270.898428
2012-01-27 01:00:00,0.969984004,-2790.836152,-6257.379713
2012-01-27 02:00:00,0.865835429,-2781.413437,-6243.164232
2012-01-27 03:00:00,0.760878319,-2771.668186,-6228.247938
2012-01-27 04:00:00,0.655241796,-2761.598913,-6212.627126
2012-01-27 05:00:00,0.549056132,-2751.204226,-6196.298405
2012-01-27 06:00:00,0.442453827,-2740.482998,-6179.258544
2012-01-27 07:00:00,0.335573532,-2729.434192,-6161.504385
2012-01-27 08:00:00,0.228562548,-2718.056943,-6143.033023
2012-01-27 09:00:00,0.121577254,-2706.350551,-6123.842194
2012-01-27 10:00:00,0.014772946,-2694.314349,-6103.929868
2012-01-27 11:00:00,-0.091697942,-2681.947829,-6083.294124
2012-01-27 12:00:00,-0.197689987,-2669.250581,-6061.933138
2012-01-27 13:00:00,-0.303064688,-2656.222497,-6039.845133
2012-01-27 14:00:00,-0.407685217,-2642.863699,-6017.028326
2012-01-27 15:00:00,-0.511420521,-2629.174432,-5993.480952
2012-01-27 16:00:00,-0.614141782,-2615.155038,-5969.201265
2012-01-27 17:00:00,-0.715716198,-2600.80597,-5944.187537
2012-01-27 18:00:00,-0.816008466,-2586.127837,-5918.438021
2012-01-27 19:00:00,-0.914883461,-2571.1214,-5891.950818
2012-01-27 20:00:00,-1.012208102,-2555.787497,-5864.723988
2012-01-27 21:00:00,-1.107856461,-2540.126935,-5836.755623
2012-01-27 22:00:00,-1.201711579,-2524.140485,-5808.043898
2012-01-27 23:00:00,-1.293658276,-2507.828841,-5778.587054
2012-01-28 00:00:00,-1.383598663,-2491.192678,-5748.38335
2012-01-28 01:00:00,-1.471462034,-2474.232657,-5717.43105
2012-01-28 02:00:00,-1.557209274,-2456.949434,-5685.728454
2012-01-28 03:00:00,-1.640814296,-2439.343656,-5653.273862
2012-01-28 04:00:00,-1.72225781,-2421.41597,-5620.065557
2012-01-28 05:00:00,-1.801523806,-2403.167022,-5586.10182
2012-01-28 06:00:00,-1.878587102,-2384.59746,-5551.380951
2012-01-28 07:00:00,-1.95342531,-2365.707978,-5515.901315
2012-01-28 08:00:00,-2.026027454,-2346.499307,-5479.661384
2012-01-28 09:00:00,-2.096387647,-2326.972136,-5442.659633
2012-01-28 10:00:00,-2.164518084,-2307.127144,-5404.89464
2012-01-28 11:00:00,-2.230451317,-2286.965035,-5366.364988
2012-01-28 12:00:00,-2.294229791,-2266.486577,-5327.069214
2012-01-28 13:00:00,-2.355900195,-2245.692649,-5287.005898
2012-01-28 14:00:00,-2.415518713,-2224.584209,-5246.174153
2012-01-28 15:00:00,-2.473148081,-2203.162286,-5204.573635
2012-01-28 16:00:00,-2.528857445,-2181.427952,-5162.205195
2012-01-28 17:00:00,-2.582717017,-2159.382282,-5119.070009
2012-01-28 18:00:00,-2.634766394,-2137.026456,-5075.169317
2012-01-28 19:00:00,-2.685003641,-2114.361809,-5030.504263
2012-01-28 20:00:00,-2.733396097,-2091.389889,-4985.07591
2012-01-28 21:00:00,-2.779890066,-2068.112485,-4938.88551
2012-01-28 22:00:00,-2.824431198,-2044.531572,-4891.935812
2012-01-28 23:00:00,-2.866996129,-2020.649141,-4844.231188
2012-01-29 00:00:00,-2.907607503,-1996.467314,-4795.776816
2012-01-29 01:00:00,-2.946299189,-1971.988367,-4746.579702
2012-01-29 02:00:00,-2.983104481,-1947.215076,-4696.648596
2012-01-29 03:00:00,-3.018054808,-1922.150814,-4645.992755
2012-01-29 04:00:00,-3.05117679,-1896.799615,-4594.623197
2012-01-29 05:00:00,-3.082488926,-1871.165645,-4542.552782
2012-01-29 06:00:00,-3.111995513,-1845.253038,-4489.795524
2012-01-29 07:00:00,-3.139691288,-1819.066332,-4436.367296
2012-01-29 08:00:00,-3.165555654,-1792.610136,-4382.284916
2012-01-29 09:00:00,-3.189558581,-1765.889218,-4327.565815
2012-01-29 10:00:00,-3.211669554,-1738.908781,-4272.227539
2012-01-29 11:00:00,-3.231864935,-1711.674689,-4216.287551
2012-01-29 12:00:00,-3.250134706,-1684.193023,-4159.763251
2012-01-29 13:00:00,-3.26647957,-1656.46985,-4102.671992
2012-01-29 14:00:00,-3.280906099,-1628.511165,-4045.031106
2012-01-29 15:00:00,-3.293418108,-1600.322915,-3986.857914
2012-01-29 16:00:00,-3.304021253,-1571.910946,-3928.169742
2012-01-29 17:00:00,-3.312738458,-1543.28108,-3868.983912
2012-01-29 18:00:00,-3.319604036,-1514.439112,-3809.317742
2012-01-29 19:00:00,-3.324655155,-1485.39078,-3749.188547
2012-01-29 20:00:00,-3.327919448,-1456.141805,-3688.613644
2012-01-29 21:00:00,-3.329428345,-1426.697885,-3627.610351
2012-01-29 22:00:00,-3.329218108,-1397.064706,-3566.195987
2012-01-29 23:00:00,-3.327332677,-1367.247948,-3504.387877
2012-01-30 00:00:00,-3.323831076,-1337.253289,-3442.203342
2012-01-30 01:00:00,-3.318780058,-1307.086406,-3379.659705
2012-01-30 02:00:00,-3.312237441,-1276.752954,-3316.774288
2012-01-30 03:00:00,-3.30425164,-1246.25854,-3253.564415
2012-01-30 04:00:00,-3.294851703,-1215.608748,-3190.047407
2012-01-30 05:00:00,-3.284065403,-1184.809152,-3126.240581
2012-01-30 06:00:00,-3.271910174,-1153.865323,-3062.161231
2012-01-30 07:00:00,-3.258398766,-1122.782812,-2997.826641
2012-01-30 08:00:00,-3.243550948,-1091.567154,-2933.254096
2012-01-30 09:00:00,-3.227384709,-1060.223876,-2868.46086
2012-01-30 10:00:00,-3.209910649,-1028.7585,-2803.46419
2012-01-30 11:00:00,-3.191123545,-997.1765633,-2738.281322
2012-01-30 12:00:00,-3.170996924,-965.4836066,-2672.929486
2012-01-30 13:00:00,-3.149509091,-933.6851723,-2607.425913
2012-01-30 14:00:00,-3.126643818,-901.786802,-2541.787832
2012-01-30 15:00:00,-3.102372771,-869.7940366,-2476.032481
2012-01-30 16:00:00,-3.076642013,-837.7124168,-2410.177077
2012-01-30 17:00:00,-3.049374304,-805.5474834,-2344.238659
2012-01-30 18:00:00,-3.020483913,-773.3047768,-2278.2342
2012-01-30 19:00:00,-2.989889726,-740.989838,-2212.180628
