Date,Prices, Generation forecast, System load forecast
2012-02-21 14:00:00,-0.56164836,3250.621433,4359.268044
2012-02-21 15:00:00,-0.566493438,3326.279744,4458.347002
2012-02-21 16:00:00,-0.570396273,3397.413726,4551.647785
2012-02-21 17:00:00,-0.573102741,3463.975268,4639.094877
2012-02-21 18:00:00,-0.574337786,3525.918862,4720.619175
2012-02-21 19:00:00,-0.57391123,3583.201364,4796.159851
2012-02-21 20:00:00,-0.571756161,3635.783607,4865.663912
2012-02-21 21:00:00,-0.567759762,3683.629413,4929.087363
2012-02-21 22:00:00,-0.561660299,3726.707438,4986.395321
2012-02-21 23:00:00,-0.552973019,3764.996144,5037.563805
2012-02-22 00:00:00,-0.541078761,3798.488718,5082.580272
2012-02-22 01:00:00,-0.525469604,3827.192308,5121.44886
2012-02-22 02:00:00,-0.505651139,3851.122424,5154.185258
2012-02-22 03:00:00,-0.481156679,3870.301001,5180.800125
2012-02-22 04:00:00,-0.451518324,3884.757114,5201.2976
2012-02-22 05:00:00,-0.416174324,3894.524373,5215.682883
2012-02-22 06:00:00,-0.374743699,3899.644292,5223.963025
2012-02-22 07:00:00,-0.327670445,3900.168984,5226.150213
2012-02-22 08:00:00,-0.275710942,3896.158527,5222.262245
2012-02-22 09:00:00,-0.219549043,3887.68283,5212.325022
2012-02-22 10:00:00,-0.159641315,3874.820781,5196.378848
2012-02-22 11:00:00,-0.096438411,3857.660917,5174.479222
2012-02-22 12:00:00,-0.030399024,3836.299666,5146.691777
2012-02-22 13:00:00,0.038026231,3810.8366,5113.089255
2012-02-22 14:00:00,0.108377425,3781.372565,5073.750635
2012-02-22 15:00:00,0.180192401,3748.011349,5028.763047
2012-02-22 16:00:00,0.253095708,3710.851014,4978.22111
2012-02-22 17:00:00,0.326754703,3669.974222,4922.224238
2012-02-22 18:00:00,0.400716207,3625.457224,4860.873031
2012-02-22 19:00:00,0.474372315,3577.373014,4794.266934
2012-02-22 20:00:00,0.546827746,3525.795346,4722.506382
2012-02-22 21:00:00,0.616574446,3470.803443,4645.688081
2012-02-22 22:00:00,0.681702051,3412.479272,4563.911929
2012-02-22 23:00:00,0.740295166,3350.903888,4477.28058
2012-02-23 00:00:00,0.790512179,3286.161122,4385.898413
2012-02-23 01:00:00,0.830993361,3218.33562,4289.868128
2012-02-23 02:00:00,0.861296819,3147.509538,4189.288829
2012-02-23 03:00:00,0.881394709,3073.762822,4084.257906
2012-02-23 04:00:00,0.891303927,2997.172525,3974.876078
2012-02-23 05:00:00,0.891030282,2917.813998,3861.250754
2012-02-23 06:00:00,0.880709211,2835.763016,3743.485685
2012-02-23 07:00:00,0.86073317,2751.098953,3621.683598
2012-02-23 08:00:00,0.831439002,2663.904691,3495.949352
2012-02-23 09:00:00,0.792839972,2574.264769,3366.391755
2012-02-23 10:00:00,0.74491185,2482.261942,3233.125635
2012-02-23 11:00:00,0.687823614,2387.97941,3096.269228
2012-02-23 12:00:00,0.621665549,2291.502161,2955.944589
2012-02-23 13:00:00,0.546476023,2192.909635,2812.278424
2012-02-23 14:00:00,0.462200409,2092.270033,2665.402142
2012-02-23 15:00:00,0.368711582,1989.646929,2515.451409
2012-02-23 16:00:00,0.266216096,1885.102767,2362.567719
2012-02-23 17:00:00,0.155180793,1778.700527,2206.896362
2012-02-23 18:00:00,0.036270581,1670.505837,2048.588201
2012-02-23 19:00:00,-0.089596768,1560.585433,1887.802755
2012-02-23 20:00:00,-0.221155173,1449.00614,1724.705501
2012-02-23 21:00:00,-0.356922149,1335.835585,1559.467181
2012-02-23 22:00:00,-0.495544283,1221.145287,1392.259431
2012-02-23 23:00:00,-0.635757779,1105.013003,1223.254895
2012-02-24 00:00:00,-0.776429555,987.5235527,1052.634235
2012-02-24 01:00:00,-0.916508666,868.7672313,880.5860726
2012-02-24 02:00:00,-1.05489177,748.8396692,707.3033881
2012-02-24 03:00:00,-1.190333702,627.8480635,532.9829523
2012-02-24 04:00:00,-1.321507544,505.9067974,357.8221757
2012-02-24 05:00:00,-1.447414206,383.1379939,182.0174797
2012-02-24 06:00:00,-1.567949722,259.6746731,5.769851525
2012-02-24 07:00:00,-1.683225491,135.6590176,-170.7159664
2012-02-24 08:00:00,-1.79346827,11.24037063,-347.2297274
2012-02-24 09:00:00,-1.898883129,-113.4254783,-523.556575
2012-02-24 10:00:00,-1.99947094,-238.1786531,-699.4826163
2012-02-24 11:00:00,-2.095097965,-362.8569462,-874.7947024
2012-02-24 12:00:00,-2.185586145,-487.298555,-1049.284219
2012-02-24 13:00:00,-2.270758223,-611.3439128,-1222.744662
2012-02-24 14:00:00,-2.350554209,-734.8356626,-1394.960959
2012-02-24 15:00:00,-2.425123822,-857.6192463,-1565.709604
2012-02-24 16:00:00,-2.494846788,-979.5398258,-1734.763636
2012-02-24 17:00:00,-2.560047091,-1100.442534,-1901.896081
2012-02-24 18:00:00,-2.620714897,-1220.173215,-2066.882801
2012-02-24 19:00:00,-2.676389911,-1338.577459,-2229.501839
2012-02-24 20:00:00,-2.726504442,-1455.497453,-2389.528127
2012-02-24 21:00:00,-2.770583517,-1570.773009,-2546.729699
2012-02-24 22:00:00,-2.808168637,-1684.245063,-2700.868241
2012-02-24 23:00:00,-2.838961425,-1795.757248,-2851.699428
2012-02-25 00:00:00,-2.862777182,-1905.155871,-2998.975233
2012-02-25 01:00:00,-2.87937066,-2012.290301,-3142.440199
2012-02-25 02:00:00,-2.888410514,-2117.013824,-3281.836463
2012-02-25 03:00:00,-2.889402449,-2219.179715,-3416.906917
2012-02-25 04:00:00,-2.882168157,-2318.637196,-3547.394678
2012-02-25 05:00:00,-2.866794345,-2415.23148,-3673.043977
2012-02-25 06:00:00,-2.843510758,-2508.804973,-3793.602099
2012-02-25 07:00:00,-2.812475173,-2599.199527,-3908.816915
2012-02-25 08:00:00,-2.773630597,-2686.257631,-4018.436152
2012-02-25 09:00:00,-2.726945105,-2769.820839,-4122.209787
2012-02-25 10:00:00,-2.672784686,-2849.729887,-4219.888712
2012-02-25 11:00:00,-2.611707686,-2925.825839,-4311.224155
2012-02-25 12:00:00,-2.54431905,-2997.949966,-4395.967756
2012-02-25 13:00:00,-2.471142707,-3065.943711,-4473.872576
2012-02-25 14:00:00,-2.392536248,-3129.648729,-4544.697627
2012-02-25 15:00:00,-2.308747637,-3188.906996,-4608.210069
2012-02-25 16:00:00,-2.219983619,-3243.561985,-4664.185945
2012-02-25 17:00:00,-2.126303373,-3293.460435,-4712.40667
2012-02-25 18:00:00,-2.027694683,-3338.45222,-4752.659834
2012-02-25 19:00:00,-1.924015444,-3378.392328,-4784.740518
2012-02-25 20:00:00,-1.815033275,-3413.139007,-4808.450844
2012-02-25 21:00:00,-1.700554773,-3442.55458,-4823.601152
2012-02-25 22:00:00,-1.580217435,-3466.504405,-4830.007526
2012-02-25 23:00:00,-1.453497444,-3484.857475,-4827.491233
2012-02-26 00:00:00,-1.319880534,-3497.488387,-4815.881801
2012-02-26 01:00:00,-1.179260055,-3504.279657,-4795.027165
2012-02-26 02:00:00,-1.031878996,-3505.120855,-4764.803056
2012-02-26 03:00:00,-0.878291316,-3499.910528,-4725.107223
2012-02-26 04:00:00,-0.719032138,-3488.559439,-4675.866295
2012-02-26 05:00:00,-0.554746771,-3470.992137,-4617.04073
2012-02-26 06:00:00,-0.386333979,-3447.147183,-4548.629465
2012-02-26 07:00:00,-0.215076416,-3416.98441,-4470.669629
2012-02-26 08:00:00,-0.042397406,-3380.49205,-4383.245685
2012-02-26 09:00:00,0.130483636,-3337.685649,-4286.492273
2012-02-26 10:00:00,0.30223231,-3288.610336,-4180.600449
2012-02-26 11:00:00,0.471592048,-3233.35217,-4065.821344
2012-02-26 12:00:00,0.63751486,-3172.02836,-3942.456044
2012-02-26 13:00:00,0.799102223,-3104.789938,-3810.834343
2012-02-26 14:00:00,0.955660948,-3031.820727,-3671.307802
2012-02-26 15:00:00,1.106470253,-2953.325138,-3524.245445
2012-02-26 16:00:00,1.250672573,-2869.524464,-3370.027238
2012-02-26 17:00:00,1.387298333,-2780.661261,-3209.046857
2012-02-26 18:00:00,1.515369042,-2686.993284,-3041.705268
2012-02-26 19:00:00,1.633729953,-2588.78256,-2868.404561
2012-02-26 20:00:00,1.741348081,-2486.292144,-2689.546958
2012-02-26 21:00:00,1.837386443,-2379.785235,-2505.535015
2012-02-26 22:00:00,1.921777726,-2269.524947,-2316.771505
2012-02-26 23:00:00,1.99513944,-2155.773826,-2123.659319
2012-02-27 00:00:00,2.057847855,-2038.793223,-1926.601426
2012-02-27 01:00:00,2.109845984,-1918.843395,-1726.00085
2012-02-27 02:00:00,2.151080161,-1796.183549,-1522.260669
2012-02-27 03:00:00,2.181662509,-1671.072694,-1315.784184
2012-02-27 04:00:00,2.202178005,-1543.769846,-1106.975114
2012-02-27 05:00:00,2.213465818,-1414.53394,-896.23746
2012-02-27 06:00:00,2.216423958,-1283.623146,-683.9744608
2012-02-27 07:00:00,2.211535526,-1151.294056,-470.5888903
2012-02-27 08:00:00,2.198978579,-1017.802839,-256.4834493
2012-02-27 09:00:00,2.178749163,-883.4059246,-42.06089583
2012-02-27 10:00:00,2.150848628,-748.3607179,172.276779
2012-02-27 11:00:00,2.115331887,-612.9243298,386.1313095
2012-02-27 12:00:00,2.072373657,-477.3533663,599.1067473
2012-02-27 13:00:00,2.022170548,-341.9033755,810.8127988
2012-02-27 14:00:00,1.964891927,-206.8246209,1020.87599
2012-02-27 15:00:00,1.900653449,-72.35519878,1228.945826
2012-02-27 16:00:00,1.829531836,61.27917822,1434.696653
2012-02-27 17:00:00,1.751701684,193.8686712,1637.827944
2012-02-27 18:00:00,1.667626161,325.2160802,1838.051898
2012-02-27 19:00:00,1.578151672,455.1360856,2035.091894
2012-02-27 20:00:00,1.484240046,583.4605983,2228.684135
2012-02-27 21:00:00,1.386988078,710.0366985,2418.576289
2012-02-27 22:00:00,1.287771457,834.7230286,2604.52192
2012-02-27 23:00:00,1.188235961,957.3853312,2786.281391
2012-02-28 00:00:00,1.090344623,1077.892372,2963.625511
2012-02-28 01:00:00,0.995993585,1196.115174,3136.332193
2012-02-28 02:00:00,0.906410879,1311.929677,3304.185233
2012-02-28 03:00:00,0.822813606,1425.220099,3466.971945
2012-02-28 04:00:00,0.746448216,1535.883422,3624.481391
2012-02-28 05:00:00,0.678391942,1643.820796,3776.506706
2012-02-28 06:00:00,0.619445884,1748.933088,3922.846337
2012-02-28 07:00:00,0.57003282,1851.122448,4063.299476
2012-02-28 08:00:00,0.529986524,1950.291152,4197.666936
2012-02-28 09:00:00,0.498648562,2046.341234,4325.753553
2012-02-28 10:00:00,0.475299232,2139.174825,4447.367497
2012-02-28 11:00:00,0.459178023,2228.695881,4562.319349
2012-02-28 12:00:00,0.449525889,2314.812273,4670.422101
2012-02-28 13:00:00,0.445390065,2397.436046,4771.493132
2012-02-28 14:00:00,0.445934461,2476.485236,4865.358885
2012-02-28 15:00:00,0.450872502,2551.88226,4951.858947
2012-02-28 16:00:00,0.460014644,2623.552532,5030.842818
2012-02-28 17:00:00,0.472970033,2691.425533,5102.17023
2012-02-28 18:00:00,0.48940494,2755.436798,5165.71042
2012-02-28 19:00:00,0.509018476,2815.528432,5221.347495
2012-02-28 20:00:00,0.531539452,2871.645488,5268.978248
2012-02-28 21:00:00,0.556755504,2923.735985,5308.512885
2012-02-28 22:00:00,0.58450666,2971.751585,5339.879902
2012-02-28 23:00:00,0.614786008,3015.648554,5363.032838
2012-02-29 00:00:00,0.64788487,3055.388043,5377.937563
2012-02-29 01:00:00,0.68422987,3090.937337,5384.575993
2012-02-29 02:00:00,0.724190485,3122.270792,5382.956732
2012-02-29 03:00:00,0.768045629,3149.376598,5373.110276
2012-02-29 04:00:00,0.816302781,3172.255325,5355.081483
2012-02-29 05:00:00,0.869616206,3190.913898,5328.930105
2012-02-29 06:00:00,0.928556541,3205.364631,5294.735572
2012-02-29 07:00:00,0.993161016,3215.623895,5252.604373
2012-02-29 08:00:00,1.063011588,3221.714176,5202.660525
2012-02-29 09:00:00,1.137854017,3223.662794,5145.044942
2012-02-29 10:00:00,1.217453746,3221.504132,5079.909683
2012-02-29 11:00:00,1.301402029,3215.281655,5007.422937
2012-02-29 12:00:00,1.388996055,3205.040783,4927.767504
2012-02-29 13:00:00,1.479262225,3190.834799,4841.138041
2012-02-29 14:00:00,1.570977101,3172.722174,4747.733685
2012-02-29 15:00:00,1.662799826,3150.761344,4647.759813
2012-02-29 16:00:00,1.753373312,3125.001076,4541.426048
2012-02-29 17:00:00,1.841504063,3095.467369,4428.945837
2012-02-29 18:00:00,1.926122216,3062.163095,4310.538807
2012-02-29 19:00:00,2.006242735,3025.079017,4186.432134
2012-02-29 20:00:00,2.080856461,2984.201399,4056.859427
2012-02-29 21:00:00,2.148964634,2939.51579,3922.060456
2012-02-29 22:00:00,2.209781463,2891.011207,3782.282669
2012-02-29 23:00:00,2.262847328,2838.674418,3637.777578
2012-03-01 00:00:00,2.307919912,2782.497685,3488.800309
2012-03-01 01:00:00,2.344953374,2722.480993,3335.605901
2012-03-01 02:00:00,2.374115717,2658.63364,3178.446808
2012-03-01 03:00:00,2.395564013,2590.975821,3017.577643
2012-03-01 04:00:00,2.409394561,2519.537623,2853.249219
2012-03-01 05:00:00,2.415528642,2444.358223,2685.705897
2012-03-01 06:00:00,2.413799318,2365.486039,2515.188644
2012-03-01 07:00:00,2.403973519,2282.981436,2341.929566
2012-03-01 08:00:00,2.385854968,2196.913173,2166.156489
2012-03-01 09:00:00,2.359369881,2107.357285,1988.085765
2012-03-01 10:00:00,2.324695993,2014.396312,1807.926681
2012-03-01 11:00:00,2.282052572,1918.121238,1625.878029
2012-03-01 12:00:00,2.231608725,1818.63444,1442.13076
2012-03-01 13:00:00,2.173322134,1716.050748,1256.864536
2012-03-01 14:00:00,2.106997966,1610.49348,1070.249337
2012-03-01 15:00:00,2.032461445,1502.092703,882.4494303
2012-03-01 16:00:00,1.94958853,1390.985314,693.6295351
2012-03-01 17:00:00,1.858415349,1277.313814,503.9544388
2012-03-01 18:00:00,1.759257256,1161.227344,313.5903975
2012-03-01 19:00:00,1.652615156,1042.881265,122.7041483
2012-03-01 20:00:00,1.539036798,922.4349504,-68.53911679
2012-03-01 21:00:00,1.419091683,800.0485964,-259.980509
2012-03-01 22:00:00,1.293379593,675.8850159,-451.4640911
2012-03-01 23:00:00,1.162643182,550.1120864,-642.8348015
2012-03-02 00:00:00,1.0277076,422.8991592,-833.9381616
2012-03-02 01:00:00,0.88952836,294.416694,-1024.619967
2012-03-02 02:00:00,0.749056778,164.8370998,-1214.726628
2012-03-02 03:00:00,0.607132074,34.33180212,-1404.104979
2012-03-02 04:00:00,0.464363955,-96.92965897,-1592.599686
2012-03-02 05:00:00,0.321379467,-228.7765663,-1780.053924
2012-03-02 06:00:00,0.17879025,-361.0384216,-1966.309759
2012-03-02 07:00:00,0.037172766,-493.5492453,-2151.207245
2012-03-02 08:00:00,-0.102728485,-626.1476968,-2334.577002
2012-03-02 09:00:00,-0.240004234,-758.668027,-2516.231937
2012-03-02 10:00:00,-0.374146514,-890.9427828,-2695.971793
2012-03-02 11:00:00,-0.504762744,-1022.807939,-2873.587664
2012-03-02 12:00:00,-0.63148679,-1154.104741,-3048.861885
2012-03-02 13:00:00,-0.754101058,-1284.677913,-3221.574022
2012-03-02 14:00:00,-0.872327192,-1414.372144,-3391.50455
2012-03-02 15:00:00,-0.985917828,-1543.027166,-3558.428478
2012-03-02 16:00:00,-1.094651977,-1670.476905,-3722.111277
2012-03-02 17:00:00,-1.198339182,-1796.551033,-3882.31619
2012-03-02 18:00:00,-1.296811691,-1921.076743,-4038.808313
2012-03-02 19:00:00,-1.390011117,-2043.879125,-4191.357165
2012-03-02 20:00:00,-1.477905457,-2164.781106,-4339.733368
2012-03-02 21:00:00,-1.560400226,-2283.604704,-4483.705591
2012-03-02 22:00:00,-1.637225378,-2400.170919,-4623.041564
2012-03-02 23:00:00,-1.70795198,-2514.300732,-4757.509181
2012-03-03 00:00:00,-1.772025917,-2625.815718,-4886.876218
2012-03-03 01:00:00,-1.82892737,-2734.538415,-5010.912745
2012-03-03 02:00:00,-1.878225984,-2840.291857,-5129.391854
2012-03-03 03:00:00,-1.919549444,-2942.898332,-5242.091015
2012-03-03 04:00:00,-1.952803664,-3042.178584,-5348.792093
2012-03-03 05:00:00,-1.978124344,-3137.953698,-5449.281105
2012-03-03 06:00:00,-1.99573678,-3230.045351,-5543.354669
2012-03-03 07:00:00,-2.006141488,-3318.275746,-5630.819049
2012-03-03 08:00:00,-2.010053292,-3402.46733,-5711.4906
2012-03-03 09:00:00,-2.008249549,-3482.442686,-5785.195588
2012-03-03 10:00:00,-2.001332605,-3558.024448,-5851.772906
2012-03-03 11:00:00,-1.989737139,-3629.035287,-5911.080151
2012-03-03 12:00:00,-1.973865092,-3695.298244,-5962.989651
2012-03-03 13:00:00,-1.954231197,-3756.637207,-6007.386626
2012-03-03 14:00:00,-1.931472049,-3812.876588,-6044.169275
2012-03-03 15:00:00,-1.906220428,-3863.840895,-6073.253868
2012-03-03 16:00:00,-1.879036898,-3909.355106,-6094.564506
2012-03-03 17:00:00,-1.850342505,-3949.245451,-6108.035588
2012-03-03 18:00:00,-1.82046821,-3983.339093,-6113.613291
2012-03-03 19:00:00,-1.789572803,-4011.467488,-6111.253644
2012-03-03 20:00:00,-1.757620589,-4033.464622,-6100.924432
2012-03-03 21:00:00,-1.724380461,-4049.166175,-6082.607827
2012-03-03 22:00:00,-1.689332786,-4058.412532,-6056.296347
2012-03-03 23:00:00,-1.651992306,-4061.052089,-6021.989554
2012-03-04 00:00:00,-1.611984805,-4056.946321,-5979.693897
2012-03-04 01:00:00,-1.569085067,-4045.979243,-5929.428303
2012-03-04 02:00:00,-1.523140611,-4028.056691,-5871.226183
2012-03-04 03:00:00,-1.474159217,-4003.117452,-5805.13333
2012-03-04 04:00:00,-1.422293366,-3971.142391,-5731.208831
2012-03-04 05:00:00,-1.367752377,-3932.151209,-5649.520676
2012-03-04 06:00:00,-1.310614013,-3886.200167,-5560.148668
2012-03-04 07:00:00,-1.251018333,-3833.385657,-5463.190659
2012-03-04 08:00:00,-1.188995977,-3773.841533,-5358.754279
2012-03-04 09:00:00,-1.12454115,-3707.734377,-5246.957661
2012-03-04 10:00:00,-1.057743058,-3635.259589,-5127.928462
2012-03-04 11:00:00,-0.988648339,-3556.630166,-5001.811247
2012-03-04 12:00:00,-0.917221916,-3472.076471,-4868.769843
2012-03-04 13:00:00,-0.843346707,-3381.847316,-4728.98454
2012-03-04 14:00:00,-0.766753045,-3286.205327,-4582.653387
2012-03-04 15:00:00,-0.687204378,-3185.417619,-4429.997443
2012-03-04 16:00:00,-0.604676585,-3079.751795,-4271.269499
2012-03-04 17:00:00,-0.519529317,-2969.475459,-4106.768608
2012-03-04 18:00:00,-0.432110628,-2854.856217,-3936.818466
2012-03-04 19:00:00,-0.34249242,-2736.161671,-3761.759227
2012-03-04 20:00:00,-0.250691925,-2613.659427,-3581.942616
2012-03-04 21:00:00,-0.156771441,-2487.617089,-3397.723776
2012-03-04 22:00:00,-0.060984748,-2358.302261,-3209.458209
2012-03-04 23:00:00,0.03623575,-2225.982547,-3017.501601
2012-03-05 00:00:00,0.134341322,-2090.925552,-2822.209993
2012-03-05 01:00:00,0.232799223,-1953.39888,-2623.939977
2012-03-05 02:00:00,0.331175679,-1813.670135,-2423.0486
2012-03-05 03:00:00,0.429188133,-1672.006921,-2219.893643
2012-03-05 04:00:00,0.526574227,-1528.676843,-2014.83368
2012-03-05 05:00:00,0.62307452,-1383.947506,-1808.227845
2012-03-05 06:00:00,0.718605121,-1238.086512,-1600.435372
2012-03-05 07:00:00,0.813144686,-1091.361468,-1391.815496
2012-03-05 08:00:00,0.906688416,-944.0399762,-1182.727473
2012-03-05 09:00:00,0.999153271,-796.3895061,-973.5306626
2012-03-05 10:00:00,1.090239485,-648.6770018,-764.5845584
2012-03-05 11:00:00,1.179614893,-501.1693051,-556.248767
2012-03-05 12:00:00,1.267099204,-354.1330497,-348.8829986
2012-03-05 13:00:00,1.352554758,-207.8340001,-142.8469846
2012-03-05 14:00:00,1.435621997,-62.53342531,61.50156675
2012-03-05 15:00:00,1.515734518,81.51906615,263.8146662
2012-03-05 16:00:00,1.592133604,224.0890322,463.755623
2012-03-05 17:00:00,1.663925337,364.9617982,661.0030148
2012-03-05 18:00:00,1.730149666,503.9554768,855.25365
2012-03-05 19:00:00,1.789895957,640.9182429,1046.232953
2012-03-05 20:00:00,1.842209638,775.7213782,1233.694742
2012-03-05 21:00:00,1.886164375,908.250901,1417.415379
2012-03-05 22:00:00,1.920884327,1038.405523,1597.200449
2012-03-05 23:00:00,1.945710244,1166.089753,1772.889335
2012-03-06 00:00:00,1.9601571,1291.210857,1944.338735
2012-03-06 01:00:00,1.963818112,1413.677753,2111.413632
2012-03-06 02:00:00,1.956424831,1533.401209,2273.9899
2012-03-06 03:00:00,1.937593049,1650.292368,2431.954791
2012-03-06 04:00:00,1.906982974,1764.263468,2585.202868
2012-03-06 05:00:00,1.864372539,1875.227419,2733.638363
2012-03-06 06:00:00,1.809641377,1983.097055,2877.176709
2012-03-06 07:00:00,1.742949936,2087.784833,3015.743843
2012-03-06 08:00:00,1.664521942,2189.205379,3149.272245
2012-03-06 09:00:00,1.575022707,2287.275909,3277.70135
2012-03-06 10:00:00,1.475458444,2381.91597,3400.975714
2012-03-06 11:00:00,1.366895371,2473.04663,3519.044821
2012-03-06 12:00:00,1.250470898,2560.591106,3631.862819
2012-03-06 13:00:00,1.127491766,2644.474448,3739.396713
2012-03-06 14:00:00,0.999051743,2724.624097,3841.624317
2012-03-06 15:00:00,0.866136799,2800.971082,3938.53999
2012-03-06 16:00:00,0.72990943,2873.456078,4030.149101
2012-03-06 17:00:00,0.59149827,2942.038891,4116.463903
2012-03-06 18:00:00,0.451968877,3006.695537,4197.502985
2012-03-06 19:00:00,0.312281774,3067.413816,4273.297097
2012-03-06 20:00:00,0.173048205,3124.189996,4343.886794
2012-03-06 21:00:00,0.034836592,3177.025993,4409.327448
