Date,Prices, Generation forecast, System load forecast
2011-04-20 19:00:00,51.5034345468563,52192.3761106557,47403.6597886856
2011-04-20 20:00:00,51.3882761023404,52182.5464252415,47393.1226539344
2011-04-20 21:00:00,51.2725956449841,52172.6985592019,47382.570068093
2011-04-20 22:00:00,51.1564178351441,52162.8333223747,47372.0027434275
2011-04-20 23:00:00,51.0397693623111,52152.9515420145,47361.4214116999
2011-04-21 00:00:00,50.9226779742616,52143.0540629487,47350.8268249113
2011-04-21 01:00:00,50.805171860517,52133.1417339763,47340.2197555797
2011-04-21 02:00:00,50.6872787475048,52123.2154054846,47329.6010214152
2011-04-21 03:00:00,50.5690260092516,52113.2759288604,47318.9714819491
2011-04-21 04:00:00,50.4504408284416,52103.3241563037,47308.3320758694
2011-04-21 05:00:00,50.3315501771409,52093.3609405062,47297.6837985943
2011-04-21 06:00:00,50.2123798498597,52083.3871342447,47287.0276505552
2011-04-21 07:00:00,50.092954576039,52073.4035906836,47276.3646242675
2011-04-21 08:00:00,49.9732982161884,52063.4111644504,47265.6957181988
2011-04-21 09:00:00,49.8534341086366,52053.4107104332,47255.0219352809
2011-04-21 10:00:00,49.7333854995205,52043.4030848784,47244.3442791981
2011-04-21 11:00:00,49.6131755971341,52033.3891466552,47233.663747689
2011-04-21 12:00:00,49.4928274040757,52023.3697565172,47222.9813328872
2011-04-21 13:00:00,49.3723637155865,52013.3457771598,47212.2980353892
2011-04-21 14:00:00,49.2518074669474,52003.3180733188,47201.6148598198
2011-04-21 15:00:00,49.1311816562565,51993.2875132857,47190.9328176231
2011-04-21 16:00:00,49.0105092918047,51983.2549667478,47180.2529255647
2011-04-21 17:00:00,48.8898133886157,51973.2213035585,47169.5762021643
2011-04-21 18:00:00,48.7691174840867,51963.1873942236,47158.9036675981
2011-04-21 19:00:00,48.6484471013107,51953.1541105011,47148.2363445176
2011-04-21 20:00:00,48.5278284325008,51943.1223286704,47137.5752573724
2011-04-21 21:00:00,48.4072876372341,51933.0929274091,47126.9214317999
2011-04-21 22:00:00,48.2868506317037,51923.0667881242,47116.2758968609
2011-04-21 23:00:00,48.1665431022353,51913.0447948875,47105.6396824721
2011-04-22 00:00:00,48.0463904328034,51903.0278330542,47095.0138201129
2011-04-22 01:00:00,47.9264174174254,51893.0167887648,47084.3993475134
2011-04-22 02:00:00,47.8066471565511,51883.0125483171,47073.7973039664
2011-04-22 03:00:00,47.6871015997229,51873.015998164,47063.2087287647
2011-04-22 04:00:00,47.5678018602809,51863.0280255764,47052.6346611572
2011-04-22 05:00:00,47.4487677966388,51853.0495187745,47042.0761395042
2011-04-22 06:00:00,47.3300188014721,51843.0813661461,47031.5341992672
2011-04-22 07:00:00,47.2115737831691,51833.1244556048,47021.0098751141
2011-04-22 08:00:00,47.093451618183,51823.1796732311,47010.5042025545
2011-04-22 09:00:00,46.9756710979812,51813.2479029658,47000.0182215177
2011-04-22 10:00:00,46.8582503426169,51803.3300272751,46989.5529725513
2011-04-22 11:00:00,46.7412076786525,51793.4269271524,46979.1094960681
2011-04-22 12:00:00,46.6245617211106,51783.5394825157,46968.6888323021
2011-04-22 13:00:00,46.5083311576876,51773.6685724024,46958.292021307
2011-04-22 14:00:00,46.3925345526502,51763.8150780506,46947.9201050922
2011-04-22 15:00:00,46.2771902619153,51753.9798877749,46937.5741257124
2011-04-22 16:00:00,46.1623162256826,51744.1638924842,46927.2551232684
2011-04-22 17:00:00,46.0479300046995,51734.3679837925,46916.9641373724
2011-04-22 18:00:00,45.934048961411,51724.5930545091,46906.7022074728
2011-04-22 19:00:00,45.820690239747,51714.8400009287,46896.4703711485
2011-04-22 20:00:00,45.7078706502167,51705.1097199656,46886.2696608544
2011-04-22 21:00:00,45.595606642537,51695.4031086951,46876.1011064118
2011-04-22 22:00:00,45.4839143008963,51685.7210648525,46865.9657330771
2011-04-22 23:00:00,45.372809466789,51676.0644878635,46855.8645627971
2011-04-23 00:00:00,45.2623079954912,51666.4342777753,46845.7986153801
2011-04-23 01:00:00,45.1524261276712,51656.8313353999,46835.7689085139
2011-04-23 02:00:00,45.0431804957536,51647.2565611831,46825.7764564438
2011-04-23 03:00:00,44.9345881402298,51637.7108548212,46815.8222675115
2011-04-23 04:00:00,44.8266660908797,51628.1951165021,46805.9073441303
2011-04-23 05:00:00,44.7194313814648,51618.7102435378,46796.0326840173
2011-04-23 06:00:00,44.6129007985228,51609.2571333259,46786.1992756046
2011-04-23 07:00:00,44.5070894522265,51599.8366885247,46776.4080994605
2011-04-23 08:00:00,44.4020113115847,51590.4498117132,46766.6601303904
2011-04-23 09:00:00,44.2976808484794,51581.0974019483,46756.9563412542
2011-04-23 10:00:00,44.1941131628929,51571.7803564524,46747.2977039939
2011-04-23 11:00:00,44.09132399279,51562.4995726838,46737.6851900302
2011-04-23 12:00:00,43.9893296319885,51553.2559486011,46728.1197695215
2011-04-23 13:00:00,43.8881464403007,51544.0503806093,46718.6024105834
2011-04-23 14:00:00,43.7877905915288,51534.8837649667,46709.1340792084
2011-04-23 15:00:00,43.6882778754161,51525.7569980774,46699.7157377005
2011-04-23 16:00:00,43.5896232684076,51516.6709794079,46690.3483448994
2011-04-23 17:00:00,43.4918412107322,51507.626609048,46681.0328582453
2011-04-23 18:00:00,43.3949451912118,51498.6247802856,46671.7702311857
2011-04-23 19:00:00,43.2989483555987,51489.6663846334,46662.5614122127
2011-04-23 20:00:00,43.2038637611026,51480.7523151075,46653.4073449283
2011-04-23 21:00:00,43.1097044457521,51471.8834642004,46644.3089684181
2011-04-23 22:00:00,43.0164833835953,51463.0607264113,46635.2672175333
2011-04-23 23:00:00,42.9242131307523,51454.2849960915,46626.2830197956
2011-04-24 00:00:00,42.8329054981394,51445.5571655331,46617.3573011835
2011-04-24 01:00:00,42.7425714663441,51436.8781274111,46608.4909903243
2011-04-24 02:00:00,42.6532212888882,51428.2487784714,46599.6850139672
2011-04-24 03:00:00,42.5648649726365,51419.6700145189,46590.9402947611
2011-04-24 04:00:00,42.4775122475678,51411.1427236258,46582.2577508378
2011-04-24 05:00:00,42.3911722751158,51402.6677863688,46573.6382963025
2011-04-24 06:00:00,42.3058531688394,51394.2460802575,46565.0828283686
2011-04-24 07:00:00,42.2215621056131,51385.8784762303,46556.5922370751
2011-04-24 08:00:00,42.1383058173564,51377.5658373916,46548.1674136553
2011-04-24 09:00:00,42.0560915118435,51369.3090241549,46539.8092456148
2011-04-24 10:00:00,41.9749258312717,51361.1088985233,46531.5186035776
2011-04-24 11:00:00,41.8948142757256,51352.9663178706,46523.296333685
2011-04-24 12:00:00,41.8157613323384,51344.8821273599,46515.1432695332
2011-04-24 13:00:00,41.7377709843853,51336.8571667573,46507.0602420346
2011-04-24 14:00:00,41.6608466311889,51328.8922587233,46499.0480821617
2011-04-24 15:00:00,41.584990396872,51320.9882063427,46491.1076189331
2011-04-24 16:00:00,41.5102044596197,51313.1457851987,46483.2396769812
2011-04-24 17:00:00,41.436491428538,51305.3657430089,46475.4450629955
2011-04-24 18:00:00,41.3638531509035,51297.6488066589,46467.7245239982
2011-04-24 19:00:00,41.2922907398908,51289.9956883216,46460.0787646522
2011-04-24 20:00:00,41.2218045262903,51282.4070898781,46452.5084478558
2011-04-24 21:00:00,41.1523947889009,51274.8836931906,46445.01421727
2011-04-24 22:00:00,41.0840615956589,51267.4261539265,46437.5967099792
2011-04-24 23:00:00,41.0168045977131,51260.0351170284,46430.2565629445
2011-04-25 00:00:00,40.9506231033618,51252.7112151773,46422.9944081839
2011-04-25 01:00:00,40.885516256568,51245.4550570005,46415.8108633029
2011-04-25 02:00:00,40.8214832960687,51238.267217855,46408.7064970069
2011-04-25 03:00:00,40.7585236669965,51231.1482408471,46401.6818431615
2011-04-25 04:00:00,40.6966368415343,51224.0986536367,46394.7374291027
2011-04-25 05:00:00,40.6358212425117,51217.1189553503,46387.8737699352
2011-04-25 06:00:00,40.5760742313428,51210.2096059009,46381.0913437016
2011-04-25 07:00:00,40.5173927005189,51203.371026847,46374.3905901997
2011-04-25 08:00:00,40.4597724705137,51196.6036118671,46367.7719275707
2011-04-25 09:00:00,40.403208366784,51189.9077263332,46361.2357307062
2011-04-25 10:00:00,40.3476952205287,51183.2837030574,46354.7823243148
2011-04-25 11:00:00,40.2932293470211,51176.7318445345,46348.41197447
2011-04-25 12:00:00,40.2398074153581,51170.2524431673,46342.1249091833
2011-04-25 13:00:00,40.1874270241969,51163.8457949818,46335.9213169104
2011-04-25 14:00:00,40.1360866737442,51157.5121930362,46329.8013297455
2011-04-25 15:00:00,40.0857854175573,51151.2519126238,46323.765052624
2011-04-25 16:00:00,40.0365225264746,51145.06520014,46317.8125772032
2011-04-25 17:00:00,39.9882978124781,51138.9522892781,46311.9439847227
2011-04-25 18:00:00,39.941110683277,51132.9134056427,46306.1593347067
2011-04-25 19:00:00,39.8949607932039,51126.9487694385,46300.4586784249
2011-04-25 20:00:00,39.8498483061015,51121.0585977715,46294.8420623276
2011-04-25 21:00:00,39.805773842163,51115.243101328,46289.3095210022
2011-04-25 22:00:00,39.7627380609138,51109.5024864861,46283.8610828893
2011-04-25 23:00:00,39.720741474927,51103.8369583387,46278.4967647985
2011-04-26 00:00:00,39.6797848485898,51098.2467185112,46273.2165737018
2011-04-26 01:00:00,39.6398694200012,51092.7319581332,46268.0205050169
2011-04-26 02:00:00,39.600996535738,51087.2928649948,46262.9085515643
2011-04-26 03:00:00,39.5631675528248,51081.9296239476,46257.8807059452
2011-04-26 04:00:00,39.5263833096827,51076.6424130859,46252.9369596961
2011-04-26 05:00:00,39.4906441392124,51071.4314034251,46248.0773034784
2011-04-26 06:00:00,39.4559499353096,51066.2967438767,46243.3017275676
2011-04-26 07:00:00,39.422299658179,51061.2385645471,46238.610220582
2011-04-26 08:00:00,39.3896918502473,51056.2569772393,46234.0027716949
2011-04-26 09:00:00,39.3581254521277,51051.3520674963,46229.4793669498
2011-04-26 10:00:00,39.327600222568,51046.523912268,46225.0399882331
2011-04-26 11:00:00,39.2981164344804,51041.7725805332,46220.6846110105
2011-04-26 12:00:00,39.2696744587814,51037.0981337543,46216.4131961708
2011-04-26 13:00:00,39.2422746507642,51032.5006214046,46212.2256979486
2011-04-26 14:00:00,39.2159171260165,51027.9800772068,46208.1220696721
2011-04-26 15:00:00,39.1906019558759,51023.5365252289,46204.1022605927
2011-04-26 16:00:00,39.1663288924589,51019.1699867569,46200.1662189817
2011-04-26 17:00:00,39.1430969962307,51014.8804827757,46196.3138908807
2011-04-26 18:00:00,39.1209044845671,51010.6680335293,46192.5452168028
2011-04-26 19:00:00,39.0997488562131,51006.5326551024,46188.8601365733
2011-04-26 20:00:00,39.0796263131205,51002.4743579418,46185.2585880357
2011-04-26 21:00:00,39.0605324350936,50998.4931497875,46181.7404964703
2011-04-26 22:00:00,39.0424618819855,50994.5890340209,46178.305786842
2011-04-26 23:00:00,39.0254084266289,50990.7620129515,46174.9543916568
2011-04-27 00:00:00,39.0093653030662,50987.0120889345,46171.6862462761
2011-04-27 01:00:00,38.9943257206349,50983.3392614991,46168.5012849907
2011-04-27 02:00:00,38.9802822468921,50979.7435188201,46165.399441554
2011-04-27 03:00:00,38.9672266855242,50976.2248447076,46162.3806459738
2011-04-27 04:00:00,38.9551514443771,50972.7832143132,46159.4448132192
2011-04-27 05:00:00,38.9440503884523,50969.4185861927,46156.5918359505
2011-04-27 06:00:00,38.9339179345083,50966.1308944939,46153.821555794
2011-04-27 07:00:00,38.924749364098,50962.9200588091,46151.1337904738
2011-04-27 08:00:00,38.9165402642448,50959.7859963065,46148.5283280312
2011-04-27 09:00:00,38.9092864917768,50956.7286241437,46146.0049412159
2011-04-27 10:00:00,38.902983973504,50953.7478594257,46143.5633928278
2011-04-27 11:00:00,38.8976295920061,50950.843619204,46141.2034413924
2011-04-27 12:00:00,38.8932201668239,50948.0158205055,46138.9248280278
2011-04-27 13:00:00,38.8897528654868,50945.2643802328,46136.7272552044
2011-04-27 14:00:00,38.8872254808128,50942.5892149988,46134.6104090097
2011-04-27 15:00:00,38.8856356233823,50939.9902413472,46132.5739731258
2011-04-27 16:00:00,38.884981650763,50937.4673758216,46130.6176292194
2011-04-27 17:00:00,38.8852627111779,50935.0205349658,46128.741054837
2011-04-27 18:00:00,38.8864784070021,50932.6496352893,46126.9439151519
2011-04-27 19:00:00,38.8886292042937,50930.3545931245,46125.2258722681
2011-04-27 20:00:00,38.8917167286261,50928.1353246089,46123.5865882345
2011-04-27 21:00:00,38.8957437548833,50925.9917458402,46122.0257248178
2011-04-27 22:00:00,38.9007132308633,50923.9237728677,46120.5429419441
2011-04-27 23:00:00,38.9066281012058,50921.9313215221,46119.1378881329
2011-04-28 00:00:00,38.9134913818002,50920.0143073646,46117.8101709697
2011-04-28 01:00:00,38.9213061599599,50918.1726453906,46116.5593388363
2011-04-28 02:00:00,38.930075668198,50916.4062502801,46115.3848539082
2011-04-28 03:00:00,38.9398029981649,50914.7150366648,46114.2861585342
2011-04-28 04:00:00,38.9504902892528,50913.0989191767,46113.2626657043
2011-04-28 05:00:00,38.9621381591367,50911.5578122798,46112.3136689539
2011-04-28 06:00:00,38.9747459371415,50910.0916295839,46111.4384105258
2011-04-28 07:00:00,38.9883131313349,50908.7002837869,46110.6361269321
2011-04-28 08:00:00,39.0028409689517,50907.3836873072,46109.9060551316
2011-04-28 09:00:00,39.0183328216766,50906.1417523215,46109.2474339757
2011-04-28 10:00:00,39.0347917395349,50904.9743906225,46108.659503072
2011-04-28 11:00:00,39.0522200114284,50903.8815129856,46108.1414996187
2011-04-28 12:00:00,39.0706189896835,50902.8630295402,46107.6926516573
2011-04-28 13:00:00,39.089989688784,50901.9188488305,46107.3121811133
2011-04-28 14:00:00,39.1103318537994,50901.0488785508,46106.9993064193
2011-04-28 15:00:00,39.1316449667019,50900.2530233059,46106.7532453481
2011-04-28 16:00:00,39.1539282200751,50899.5311815493,46106.5732156725
2011-04-28 17:00:00,39.1771785513596,50898.8832474909,46106.458435165
2011-04-28 18:00:00,39.2013911092133,50898.3091125017,46106.4081217916
2011-04-28 19:00:00,39.2265606069435,50897.8086662048,46106.4214942905
2011-04-28 20:00:00,39.2526828453847,50897.3817915245,46106.4977738707
2011-04-28 21:00:00,39.2797551040656,50897.0283624168,46106.636194149
2011-04-28 22:00:00,39.3077762481944,50896.7482508933,46106.83600556
2011-04-28 23:00:00,39.3367464083409,50896.5413289655,46107.0964675182
2011-04-29 00:00:00,39.366666169802,50896.4074686449,46107.4168404221
2011-04-29 01:00:00,39.3975363290495,50896.3465398822,46107.7963796979
2011-04-29 02:00:00,39.4293573455048,50896.3584042832,46108.2343409933
2011-04-29 03:00:00,39.4621291820978,50896.4429195207,46108.7299762657
2011-04-29 04:00:00,39.4958514278812,50896.5999367153,46109.2825400523
2011-04-29 05:00:00,39.5305237506209,50896.8293019447,46109.8912862588
2011-04-29 06:00:00,39.5661461368188,50897.1308554556,46110.5554677028
2011-04-29 07:00:00,39.6027187640524,50897.504432201,46111.2743362743
2011-04-29 08:00:00,39.6402415048254,50897.949857898,46112.0471432586
2011-04-29 09:00:00,39.6787134566378,50898.4669539478,46112.8731390544
2011-04-29 10:00:00,39.7181334877951,50899.0555386323,46113.7515723171
2011-04-29 11:00:00,39.7585002840626,50899.7154279085,46114.6816909998
2011-04-29 12:00:00,39.799811984409,50900.4464335889,46115.6627418931
2011-04-29 13:00:00,39.8420664994787,50901.2483660176,46116.6939710547
2011-04-29 14:00:00,39.8852615294033,50902.12103466,46117.7746225642
2011-04-29 15:00:00,39.9293946313342,50903.0642455487,46118.9039391625
2011-04-29 16:00:00,39.9744629416134,50904.0778022433,46120.0811635857
2011-04-29 17:00:00,40.0204634363208,50905.1615071385,46121.3055415566
2011-04-29 18:00:00,40.0673932229789,50906.3151596914,46122.5763229572
2011-04-29 19:00:00,40.1152496282732,50907.5385577822,46123.8927529152
2011-04-29 20:00:00,40.1640295948476,50908.831495139,46125.2540720786
2011-04-29 21:00:00,40.2137288948351,50910.1937604855,46126.6595188189
2011-04-29 22:00:00,40.2643429636258,50911.625136755,46128.1083304025
2011-04-29 23:00:00,40.3158671295181,50913.1254017757,46129.5997414909
2011-04-30 00:00:00,40.3682967793128,50914.6943271297,46131.1329831874
2011-04-30 01:00:00,40.4216276889858,50916.3316676982,46132.7072852488
2011-04-30 02:00:00,40.4758554281032,50918.0371701143,46134.3218818535
2011-04-30 03:00:00,40.5309755666122,50919.8105781315,46135.976007238
2011-04-30 04:00:00,40.5869835853765,50921.6516234978,46137.6688920892
2011-04-30 05:00:00,40.64387453141,50923.5600284208,46139.3997620619
2011-04-30 06:00:00,40.7016433071254,50925.5355084755,46141.1678418443
2011-04-30 07:00:00,40.7602847571246,50927.577773167,46142.9723552891
2011-04-30 08:00:00,40.8197936189526,50929.68652652,46144.812523308
2011-04-30 09:00:00,40.8801646156794,50931.8614660125,46146.6875662425
2011-04-30 10:00:00,40.9413922500013,50934.1022847122,46148.5967081378
2011-04-30 11:00:00,41.0034700645506,50936.4086728001,46150.539173974
2011-04-30 12:00:00,41.0663918252959,50938.7803180694,46152.5141884908
2011-04-30 13:00:00,41.130151993621,50941.2169046782,46154.5209801707
2011-04-30 14:00:00,41.19474483998,50943.7181147574,46156.5587777766
2011-04-30 15:00:00,41.2601632695499,50946.2836320666,46158.6268366389
2011-04-30 16:00:00,41.3263994023174,50948.9131345087,46160.7244250167
2011-04-30 17:00:00,41.3934450920056,50951.6062976399,46162.8508084279
2011-04-30 18:00:00,41.4612904116083,50954.3627980889,46165.0052517723
2011-04-30 19:00:00,41.5299208149528,50957.1823130377,46167.1870257013
2011-04-30 20:00:00,41.5993206054241,50960.0645172682,46169.3954126871
2011-04-30 21:00:00,41.6694740718196,50963.0090819276,46171.6297096085
2011-04-30 22:00:00,41.740365743138,50966.0156739873,46173.8892357983
2011-04-30 23:00:00,41.8119809709341,50969.0839550741,46176.1733408084
2011-05-01 00:00:00,41.8843060051535,50972.2135734377,46178.4813903276
2011-05-01 01:00:00,41.9573271619092,50975.4041734776,46180.8127720956
2011-05-01 02:00:00,42.0310309743646,50978.6554006822,46183.1668777529
2011-05-01 03:00:00,42.1054037811945,50981.96688223,46185.543088835
2011-05-01 04:00:00,42.1804314689547,50985.3382349913,46187.9407824527
2011-05-01 05:00:00,42.2561002504916,50988.7690644878,46190.3593308475
2011-05-01 06:00:00,42.3323965956269,50992.2589764803,46192.7980912531
2011-05-01 07:00:00,42.4093067742461,50995.8075900907,46195.2564207915
2011-05-01 08:00:00,42.4868167028862,50999.414525389,46197.7336784108
2011-05-01 09:00:00,42.5649115092198,51003.0793850338,46200.2292155252
2011-05-01 10:00:00,42.6435753502861,51006.8017370988,46202.742381663
